082,253.9725,255.5150,B:,いいよ。{笑}
083,256.2075,258.2150,B:,コンロンでもアサクロで行ったことねえや。
084,262.3450,262.9400,B:,でもまあ
085,263.8025,264.5150,B:,だからいいよ。
086,266.3500,266.5275,B:,あ？
087,271.4925,272.0850,B:,いやまあ
088,273.3850,273.7775,B:,うん
089,275.2825,275.6850,B:,{笑}
090,276.8550,278.6950,B:,無くてもいいじゃん。{笑}
091,285.4525,285.8650,B:,ハット？
092,296.2150,298.0275,B:,うん新しいディー行ってみる？
093,301.0050,303.8125,B:,あ、ラヘルパッチでさー来た。氷ディー
094,306.4975,307.4100,B:,多分行ったこと無いじゃん。
095,308.0400,308.2525,B:,うん
096,318.1900,319.4350,B:,いやそこダンジョンだけどさ
097,323.8200,323.9800,B:,あ？
098,324.4250,325.3925,B:,属性はね
099,326.2250,326.5325,B:,水
100,329.2550,329.8350,B:,水
101,332.7425,333.2700,B:,そうだね。
102,334.8825,336.3775,B:,水武器じゃねえや。風武器
103,338.9350,339.1850,B:,ああ
104,350.2175,350.9525,B:,狩ってんのかよ。
105,351.5100,352.6975,B:,{笑}
106,356.1675,356.4725,B:,ああ
107,359.6575,360.7500,B:,お魚
108,365.8125,367.1725,B:,回復はお魚
109,372.7775,373.2050,B:,聞こえない。
110,377.2825,377.5575,B:,ミル
111,378.2850,382.1250,B:,ミルクなんてもうほとんど全然使ってねえや。{笑}
112,384.0100,384.8075,B:,{笑}
113,406.8400,408.8375,B:,水？水じゃない。風武器
114,410.0900,412.3900,B:,風武器だけど、多分ねー
115,412.8800,414.9550,B:,回復職がいないと無理あそこ
116,418.9175,419.9275,B:,えーでもねー
117,420.4200,422.5425,B:,あ回復っていうかエルエーが無いと無理だ。あそこ
118,424.9375,426.4675,B:,エルエーが無いと、無理
119,429.5175,429.8025,B:,ああ
120,431.2800,432.0875,B:,あだからうん
121,433.5450,433.7500,B:,うん？
122,434.9825,435.3800,B:,俺の？
123,437.1275,440.4700,B:,うーん俺は土星かな。、土星もうほとんど行ってないけど
124,441.1475,442.9100,B:,土星じゃああん土星じゃねえや。
125,443.5075,444.1425,B:,何だっけ？あれ
126,444.9325,446.1375,B:,スリッパだ。スリッパ
127,448.4925,448.7675,B:,ああ
128,453.6050,454.6875,B:,スリッパって
129,456.0250,456.8775,B:,なんなん
130,457.6200,458.7175,B:,スリ、スリーパー
131,460.9825,461.3875,B:,ああ
132,471.6250,471.9125,B:,うん
133,473.5850,474.1100,B:,すげえ。
134,475.2625,477.4150,B:,俺は基本そうだよね。{笑}
135,479.9675,480.9600,B:,うんコンロンでいいよ。
136,481.4850,481.7325,B:,もう
137,484.0250,485.4600,B:,はーいじゃ行きます。
138,487.8125,488.5475,B:,はーい
139,498.4075,500.0300,B:,すいません。まだ準備中です
140,500.5725,502.0125,B:,準備中です。{笑}
141,503.0750,503.2750,B:,え？
142,503.8225,504.0775,B:,いいや。
143,504.5800,508.3125,B:,まあ、向こうがというか今打ち合わせしてるとこに行くんだよ。
144,508.9350,509.2475,B:,はえ
145,511.5925,512.0750,B:,そうです。
146,514.7550,515.4375,B:,そうですね。
147,517.0300,517.2025,B:,ああ？
148,521.1125,521.7400,B:,コンロンにいんの？
149,524.8100,525.8700,B:,じゃあ行くわ。
150,529.3300,530.1425,B:,コンロン
151,547.6625,547.9100,B:,{笑}
152,550.4600,551.0950,B:,死ね。
153,556.9975,558.1125,B:,絶対勝てないじゃん。俺
154,558.6550,559.0950,B:,{笑}
155,563.3000,565.8650,B:,あー楽勝楽勝多分桃木
156,568.1950,568.4500,B:,{笑}
157,575.6725,575.9075,B:,うん
158,579.2450,579.7950,B:,{笑}
159,596.2125,597.9375,B:,会話が発生すればいいんじゃないの？
160,609.2225,610.4550,B:,あーやべ。靴がねえ。
161,612.0625,613.1825,B:,靴履いてねえし
162,616.8600,617.3700,B:,(?アッシャア)
163,618.5000,619.0600,B:,発見
164,628.0750,628.2900,B:,うん
165,628.9075,629.2575,B:,オリデ
166,634.6950,635.5725,B:,あこれクラウンだ。
167,641.5800,643.1650,B:,あもう髪がたも変えたし
168,644.0625,644.6425,B:,全部変わってる。
169,646.5825,647.5325,B:,目隠し(?)
170,649.3500,650.0375,B:,うんいいんじゃない？
171,651.3900,651.9300,B:,いつでも
172,655.2700,655.9175,B:,はーい
173,659.8750,661.3675,B:,あ別にやばくはないけ
174,663.9900,664.2225,B:,ああ
175,664.8200,665.9475,B:,やべ。アンフロ(?インギ)だ。これ
176,677.8550,678.0750,B:,うん
177,679.4200,679.6750,B:,あれ
178,680.5350,681.4800,B:,ちっと待って。
179,686.8250,688.8425,B:,ちっとあれ、俺装備さ
180,690.0650,690.8800,B:,鎧がさー
181,691.4300,692.4850,B:,アンフロだったからさ
182,695.6950,696.0425,B:,うん
183,696.7850,697.4475,B:,移動する？
184,699.2400,699.9725,B:,あーログイン
185,703.0550,705.1200,B:,俺のプパメイル
186,708.6475,709.3100,B:,あーそうだね
187,711.5825,712.9825,B:,メッセとかだもんな。いつも
188,716.2325,716.7400,B:,{笑}
189,726.2675,726.6425,B:,{笑}
190,732.3900,733.1650,B:,クローズコンファイン？
191,736.7800,737.6650,B:,ハエ入れとこう。
192,742.1300,742.7575,B:,あー
193,748.4125,749.6150,B:,んー白刃みたいもん？
194,758.8750,759.6625,B:,(?コンヒイヌ)
195,764.7275,765.5750,B:,ふーん
196,768.5800,770.1700,B:,(?ジャワイモ)持ってこうかな。
197,777.7525,779.1100,B:,まあ今はねー
198,782.4375,782.7525,B:,{笑}
199,787.8975,789.5550,B:,ストーン
200,793.5400,794.7575,B:,(?オットットトアキラ)すげえ。
201,796.2550,796.7925,B:,インサート
202,811.4775,812.4525,B:,なんか撮ってるよね。
203,815.6775,816.1375,B:,インサート
204,823.9175,824.3300,B:,おうよ。
205,828.5175,829.0675,B:,{笑}
206,830.0600,831.7575,B:,俺魚ヒャクニジューハチ積んだよ。
207,833.1525,833.3100,B:,タ
208,833.7400,833.9350,B:,うん
209,834.8575,835.3775,B:,これでも
210,837.2650,840.1575,B:,重量効率、てかうんがいい。
211,840.7675,842.2550,B:,なんか、紅ポと一緒
212,843.8050,844.2625,B:,なはず
213,844.9950,845.5575,B:,もう忘れた。
214,847.7700,851.1350,B:,ニヒャク、エンニヒャクエンじゃねえや。ニヒャク
215,852.0350,853.7825,B:,ゼニー、以下だよ。
216,858.4500,858.7475,B:,おら
217,859.3750,859.7425,B:,死ね。
218,861.0275,861.2625,B:,{笑}
219,861.7050,862.0575,B:,{笑}
220,863.0200,863.1850,B:,え？
221,866.9350,868.1775,B:,つうかパーティ組んでなくね？
222,869.5350,870.5025,B:,パーティ組んでんでしょう？
223,871.4700,871.8250,B:,いいのか？
224,873.9225,874.3400,B:,あー
225,875.9275,876.1975,B:,おら
226,878.7250,880.2975,B:,あれ、必中じゃねえ。
227,881.7275,882.5500,B:,必中じゃねえや。
228,887.5475,888.5800,B:,いや、つうかイッ
229,889.1000,890.2100,B:,イッカクじゃなかった。
230,892.6100,893.7075,B:,違う。リンゴ出たし
231,895.4550,896.2050,B:,どんだけ
232,911.2925,912.4950,B:,公平、まあ
233,913.5550,914.5650,B:,どっちでもいいけど
234,919.0950,920.6750,B:,クマー
235,927.7450,929.0375,B:,クマー
236,932.0575,932.5000,B:,あーいた。
237,937.0675,937.2775,B:,あ
238,938.2750,938.6250,B:,イうん？
239,944.5675,945.6825,B:,え出るよ。普通に
240,946.2725,946.8175,B:,今ねー
241,947.5250,951.0150,B:,チャッキー(?ネーム)、チャッキー(?ジャンク)装備してる。、さっきまで盾持ってたの？
242,953.9025,954.7950,B:,パーティ持ってないよ。俺
243,957.0825,957.5400,B:,うーん
244,958.7425,959.9675,B:,オオーガナイズ
245,960.6350,961.3750,B:,つうかあれじゃない？
246,962.2325,963.4250,B:,今パーティ入ってるじゃん。
247,967.3475,968.3025,B:,抜けないとよくない？
248,968.7900,969.4875,B:,ねえだめじゃない？
249,972.8100,973.3650,B:,あ抜けたの？
250,974.6400,975.1900,B:,作った？
251,983.8425,985.0725,B:,何だっていいよ。{笑}
252,1002.4275,1004.6650,B:,おおんじゃ俺が作るよ。、もう
253,1006.6725,1006.9125,B:,{笑}
254,1011.0350,1011.3475,B:,うん
255,1013.4200,1013.6425,B:,{笑}
256,1016.0400,1016.3675,B:,うん
257,1018.4100,1019.2375,B:,何にすりゃいいんだ？
258,1033.7350,1033.9750,B:,おう
259,1040.8625,1041.3100,B:,{笑}
260,1050.3675,1052.3575,B:,おおコマンドを間違えています。、どういうことだ？
261,1053.4450,1054.5650,B:,オーガナイズ
262,1056.2725,1057.6025,B:,文字数が多いのかな？
263,1059.7925,1060.1725,B:,何だろう？
264,1063.2300,1064.3875,B:,ナイズ
265,1072.2200,1072.4725,B:,うん
266,1074.8100,1075.6100,B:,あれなんでだ？
267,1080.3475,1080.6525,B:,あー
268,1081.4675,1083.0500,B:,え？もう、あれじゃねえの？
269,1085.1375,1086.2575,B:,なんだっけ？バーサクは？
270,1087.6000,1088.5250,B:,バーサク使えんでしょう？
271,1091.1175,1091.4950,B:,なんで？
272,1095.2350,1096.7650,B:,早{笑}
273,1099.5550,1099.8450,B:,うん？
274,1103.6400,1104.1300,B:,そうねー
275,1106.2250,1106.6700,B:,パーティー
276,1109.0975,1110.7150,B:,あできた。、うんオッケー
277,1112.5225,1115.2375,B:,もう同じ名前のパーティがあります。
278,1118.9750,1119.2350,B:,{笑}
279,1131.3175,1131.5775,B:,うん
280,1134.4525,1134.7175,B:,はいよ
281,1137.5625,1138.0825,B:,あいる。いる。
282,1141.5475,1143.8975,B:,あれ(?ターヤ)最近ニコニコで見てるよ。
283,1149.3875,1150.0650,B:,{笑}
284,1154.3150,1154.5225,B:,ああ
285,1160.1600,1160.3900,B:,うん？
286,1162.8925,1163.9225,B:,何？何があった？
287,1168.7675,1169.2625,B:,あらー
288,1170.1050,1172.0300,B:,すげえ。、なんか懐かしいな。
289,1177.1575,1177.6025,B:,あー
290,1178.4900,1178.7450,B:,いて。
291,1184.1375,1184.6750,B:,どうだろう？
292,1185.4050,1185.8625,B:,死ね。
293,1187.5950,1189.7200,B:,もうなんかねー狩り方がおかしくなってる。
294,1190.2150,1190.3625,B:,うん？
295,1193.9875,1197.2850,B:,あー、そうそうそう、俺もそれで、変えた。
296,1205.4875,1205.7725,B:,うん
297,1207.0375,1207.9450,B:,{笑}
298,1214.9100,1216.6625,B:,んまあこいつは(?イッカク)だった。
299,1220.0175,1221.0475,B:,桃も(?イッカク)だよ。
300,1221.9550,1222.2850,B:,多分
301,1233.7825,1234.0875,B:,おお
302,1239.3500,1239.8525,B:,あーいた。
303,1244.8000,1245.1125,B:,{笑}
304,1248.4200,1248.7025,B:,{笑}
305,1255.2000,1256.0800,B:,どうだろうねー。
306,1259.0800,1259.2850,B:,{笑}
307,1265.6450,1267.1350,B:,スナやれよ。、スナ
308,1272.3700,1273.5200,B:,あーねーほんとにねー
309,1275.3275,1275.8575,B:,なんか
310,1278.2025,1280.5050,B:,狩ってるとなんか、つ、つまんなくなる。
311,1281.2200,1281.4450,B:,{笑}
312,1290.8775,1293.6200,B:,えっもう、だからサンジュップンぐらいで飽きんだよ。これ
313,1294.3350,1295.0200,B:,{笑}
314,1296.1300,1296.3875,B:,あー
315,1298.1200,1299.0800,B:,上行こうぜ。上
316,1300.4250,1300.8375,B:,テロ
317,1303.6150,1303.8125,B:,あれ？
318,1304.3425,1304.9450,B:,あーこっちか。
319,1308.5800,1309.5700,B:,ボットだろう。こいつ
320,1310.5625,1311.1775,B:,違うのか。
321,1314.4150,1314.8475,B:,どうだろう？
322,1317.1750,1317.4375,B:,{笑}
323,1320.8775,1322.5050,B:,早くスナッチャーしてよー。
324,1323.7250,1324.8750,B:,スナやったよね？今
325,1332.6350,1333.7500,B:,まあこういうことになる。{笑}
326,1334.2875,1334.7025,B:,{笑}
327,1336.5225,1337.3550,B:,こういうことになる。
328,1338.1850,1338.5475,B:,ああ
329,1341.2600,1341.7100,B:,あー
330,1347.2375,1347.8825,B:,あー
331,1357.8075,1358.0500,B:,へー
332,1360.1500,1360.3975,B:,おお
333,1361.2800,1361.4475,B:,うん
334,1365.6275,1366.7500,B:,どうだろう？もう
335,1369.0650,1369.3825,B:,わからん。
336,1369.9725,1370.4075,B:,見てない。
337,1371.9475,1375.5625,B:,もうなんかねーメ、レベルもう上がんなくてもいい。別に
338,1376.1050,1376.7675,B:,{笑}
339,1378.9025,1379.9375,B:,お前天性の廃
340,1380.8825,1382.4325,B:,キュウジュウダイでもなるかもね。
341,1383.4125,1383.6800,B:,おら
342,1388.7850,1389.8350,B:,うん、共有になってるよ。
343,1390.9675,1391.8550,B:,そりゃあね。{笑}
344,1394.7975,1395.1275,B:,うん
345,1397.0925,1397.3550,B:,うん
346,1403.1550,1403.4800,B:,じゃあ
347,1404.6025,1405.8250,B:,(?イッカク)にしないでやるか。
348,1408.2925,1408.5575,B:,ああ
349,1409.3075,1410.5475,B:,(?イッカク)にしなきゃいいんだな。
350,1412.6350,1413.8425,B:,あら、死んだし
351,1414.7250,1414.8925,B:,うん？
352,1416.0300,1417.6450,B:,いやだからこのぐらいにして
353,1419.3750,1419.6550,B:,まあ
354,1420.6075,1420.7600,B:,うん？
355,1424.2725,1424.8275,B:,見えないよ。
356,1428.1825,1428.4900,B:,ああ
357,1430.1725,1431.7450,B:,ああそれでいっていいんじゃない？
358,1432.6650,1432.9550,B:,うん
359,1435.7675,1437.9000,B:,いやでも俺はただ狩ってるだけじゃ
360,1438.6825,1440.4975,B:,お尽きないよ。、エスピー
361,1442.5050,1443.7825,B:,エスピーだってイチケーあるもん。
362,1446.6950,1447.5575,B:,あ死んでねえ。
363,1449.8025,1451.6525,B:,え、あ(?イッカク)でいいの？{笑}
364,1452.4050,1453.8125,B:,いや今盾持ってたからさ。
365,1458.3775,1458.7650,B:,{笑}
366,1460.2775,1461.2400,B:,盾持たなきゃね。
367,1473.4000,1473.8075,B:,あー
368,1476.6150,1477.3050,B:,ローヤル
369,1480.2975,1481.4300,B:,{笑}
370,1485.2700,1485.9650,B:,(?ター)
371,1487.2125,1487.5500,B:,へー
372,1489.4525,1490.6300,B:,ただねー
373,1491.3975,1492.6100,B:,いかんせんねー
374,1493.7025,1494.9225,B:,リロード時間が長いの
375,1496.7350,1497.7625,B:,サンビョウかかるから
376,1505.4050,1506.5625,B:,うんまあその辺が
377,1508.0425,1508.3725,B:,うん
378,1510.1275,1511.2850,B:,へー、そうなの？
379,1512.2850,1513.5525,B:,ウルドいいかげんにしな。{笑}
380,1518.7625,1519.1050,B:,あうん
381,1522.0825,1522.3225,B:,うん
382,1523.5775,1524.5700,B:,{笑}
383,1538.1175,1538.5600,B:,行け
384,1539.7900,1540.1800,B:,あいよ
385,1545.2575,1545.7150,B:,あー
386,1546.9550,1548.0675,B:,そうだよねー。
387,1556.4425,1556.8375,B:,{笑}ここで
388,1557.5425,1558.1250,B:,ここで
389,1562.4750,1563.5050,B:,うぜえ
390,1572.6050,1573.1575,B:,{笑}
391,1576.0000,1578.4650,B:,ああ。、もうアジ壁で頑張ってくれ。
392,1589.9125,1590.1350,B:,うん
393,1590.6725,1591.4500,B:,うん？、そう
394,1602.9000,1604.5250,B:,あーかもあイチパー増えた。
395,1607.2000,1607.4300,B:,うん？
396,1608.4625,1609.0750,B:,おいる。いる。
397,1611.5800,1611.8225,B:,うん
398,1612.6050,1614.0775,B:,いやそりゃあキュージューダイは
399,1615.5250,1615.8900,B:,ねえ
400,1616.4125,1617.6750,B:,キュージューダイからつらいよ。
401,1618.6625,1619.0825,B:,あれは
402,1619.9250,1620.7100,B:,転生職は
403,1623.4575,1623.9150,B:,いやまあ
404,1624.3575,1625.2250,B:,転生前はね
405,1628.4400,1630.4075,B:,んキュージューダイから上がらないから多分
406,1632.9900,1633.3075,B:,うん
407,1645.4075,1646.9650,B:,あー全部あげるよ。{笑}
408,1648.4425,1648.7175,B:,{笑}
409,1652.5775,1653.0975,B:,まずいの？
410,1654.4375,1655.6675,B:,あれでしょう？す、うん
411,1660.4275,1660.7975,B:,あー
412,1662.8925,1664.1275,B:,黒蛇王倒すか
413,1664.8225,1665.4725,B:,あうん？、うん
414,1666.1225,1667.0975,B:,黒蛇王倒すか
415,1670.3400,1670.7100,B:,{笑}
416,1674.5900,1674.8400,B:,{笑}
417,1677.2600,1678.2975,B:,{笑}
418,1681.9600,1684.5175,B:,いやまあハイプリだったら耐えれると思うけどねー
419,1689.1100,1689.4500,B:,あれ(?イ)
420,1690.2375,1691.6375,B:,１人が耐えて
421,1693.0875,1693.6075,B:,で
422,1694.2725,1696.8075,B:,後ろから攻撃しないと死ぬから{笑}
423,1701.4825,1701.9950,B:,うん
424,1706.6450,1706.8275,B:,おう
425,1708.8950,1709.5725,B:,いや普通
426,1712.8800,1714.2225,B:,あーでも付いてるかなー。
427,1715.1000,1715.9900,B:,うん付いてる。
428,1717.0650,1717.8875,B:,付いてるっぽい。
429,1718.9150,1719.1425,B:,うん
430,1720.1625,1720.6325,B:,いや自
431,1721.4750,1722.2475,B:,自分にだけ
432,1723.8775,1724.6200,B:,自分ていうか
433,1726.4225,1727.7600,B:,タチカワだけに付いてる。
434,1730.0300,1730.3075,B:,うん
435,1734.3225,1736.5925,B:,あー付いてるねー。そう言われると
436,1737.4525,1738.2725,B:,付いてる。付いてる。
437,1742.2700,1742.9425,B:,わっすー
438,1744.5550,1744.9800,B:,へー
439,1748.4375,1749.4025,B:,ジーブイで使えんの？
440,1752.0550,1752.3500,B:,ああ
441,1753.9350,1755.2025,B:,使えたらでも相当
442,1755.6550,1756.4050,B:,強いんじゃない？
443,1759.6675,1760.6575,B:,足止め用に
444,1764.4200,1764.6500,B:,うん
445,1766.0000,1766.2850,B:,うん
446,1769.3050,1769.7100,B:,{笑}
447,1773.5875,1774.1175,B:,あーいた。
448,1775.7475,1776.1800,B:,出た
449,1779.6200,1780.2250,B:,インティミ
450,1785.6825,1786.4125,B:,{笑}
451,1794.4500,1796.2325,B:,ボットだって
452,1798.2675,1799.2700,B:,ボットねー
453,1800.8050,1802.5025,B:,ボットがインティミすんじゃねえの？
454,1805.1375,1805.4225,B:,へー
455,1810.0350,1810.5650,B:,うん{笑}
456,1812.5350,1813.8625,B:,でも鯖によっては
457,1814.5225,1817.7200,B:,ボットがインティミで連れ去ってくってのもあるらしい。
458,1819.6600,1820.0775,B:,うん
459,1833.6825,1834.0175,B:,{笑}
460,1836.6850,1837.6950,B:,俺は食らうよ。
461,1838.8700,1840.5550,B:,正直、よけられないもん。
462,1844.7950,1845.5950,B:,アジはニジュー
463,1847.1950,1848.5675,B:,フリーヒャクゴジューキューだから
464,1850.1175,1851.0425,B:,ヒャクゴジューキュー
465,1854.6700,1855.0425,B:,{笑}
466,1855.6250,1855.8950,B:,うん
467,1856.7325,1857.9850,B:,まタゲ取ってくれれば
468,1861.3950,1861.7275,B:,うん
469,1868.8125,1869.0725,B:,うん
470,1875.2450,1876.4825,B:,すげえいるんだけどこの辺
471,1881.5950,1881.9450,B:,うん
472,1896.3925,1896.5700,B:,うん？
473,1900.9925,1901.8900,B:,やんないよ。多分
474,1905.9650,1906.5525,B:,へー
475,1908.6425,1908.9075,B:,{笑}
476,1911.8125,1913.0225,B:,あ、盗んでないや。
477,1915.0600,1915.4225,B:,うん
478,1917.5950,1918.6375,B:,ニコニコ見てたんだ。
479,1922.3550,1922.7975,B:,あー
480,1926.0100,1926.4425,B:,{笑}
481,1932.0800,1932.4400,B:,うん
482,1934.2125,1935.7875,B:,懐かしいもん。そのグラフィック
483,1938.5675,1939.0050,B:,{笑}
484,1940.7400,1940.9850,B:,{笑}
485,1947.6950,1949.4675,B:,チャッキーシーでも出ないかなー。
486,1951.2850,1952.8350,B:,チャッキーシーでも出ないかなー。
487,1956.4950,1957.3600,B:,多分そうだね
488,1960.5350,1960.7400,B:,うん？
489,1967.5250,1968.8325,B:,桃木はだって
490,1969.5350,1970.3900,B:,終わってるし
491,1979.0425,1979.3525,B:,{笑}
492,1988.4775,1988.6875,B:,あ
493,1989.3225,1990.0400,B:,ゴでやっちゃった。
494,1995.5150,1995.7125,B:,うん？
495,1999.0225,1999.4125,B:,ああー
496,2005.1325,2005.9400,B:,うんあれね
497,2015.0750,2015.5325,B:,へー
498,2021.3450,2022.9850,B:,あー、あカンストじゃなかったんだ。
499,2026.5925,2027.2525,B:,アジねー。
500,2029.9700,2030.1900,B:,{笑}
501,2032.5100,2033.5150,B:,神速ねー。
502,2034.0175,2034.2825,B:,うん
503,2034.8025,2034.9400,B:,ん？
504,2037.7825,2039.0825,B:,サンジューヨンしか無いの？
505,2042.2275,2042.8525,B:,きつくね？
506,2043.3300,2043.9425,B:,{笑}
507,2047.0275,2047.3625,B:,うん
508,2050.4350,2050.9025,B:,うん{笑}
509,2056.7150,2057.6275,B:,へーえーへー
510,2058.4175,2061.6925,B:,ヨンジューか。、あでも俺もエスティーアールは
511,2063.6175,2064.9050,B:,ニジューキュープラスハチだ。
512,2066.2675,2067.4075,B:,今すげえ中途半端なん
513,2068.1050,2068.2725,B:,あ？
514,2071.5600,2072.2000,B:,痛い。痛い。
515,2076.4350,2076.6700,B:,死ね。
516,2087.6575,2088.4575,B:,そうね。
517,2093.6125,2094.3575,B:,そう魚
518,2099.4425,2099.7200,B:,うん
519,2101.0850,2101.8775,B:,まったく同じ
520,2102.9150,2103.4000,B:,手抜き
521,2115.2375,2115.5725,B:,あー
522,2118.5750,2118.9075,B:,うん
523,2122.1275,2122.3300,B:,{笑}
524,2123.9250,2124.5975,B:,あーミスった
525,2132.4550,2132.8675,B:,うん{笑}
526,2138.5900,2139.9225,B:,いなくなってんね。なんか
527,2149.9050,2150.7200,B:,待ってろ。
528,2152.8150,2153.7325,B:,よし
529,2156.7675,2157.0100,B:,うん
530,2157.7250,2158.4475,B:,それでもいんじゃない？
531,2162.0650,2162.2125,B:,え？
532,2162.8325,2163.4075,B:,ヒルクリだよ。
533,2164.5950,2164.8600,B:,うん
534,2167.7075,2168.0025,B:,おら
535,2170.3725,2171.3900,B:,結構回復するから
536,2177.1650,2178.7225,B:,面倒くさいって{笑}
537,2181.0000,2181.2050,B:,うん？
538,2182.0800,2184.4775,B:,俺？、カンストだよ。、カンストだよ。カンスト
539,2186.3600,2186.8800,B:,カンスト
540,2189.6625,2190.3800,B:,キュージューキューだよ。
541,2191.6825,2193.1125,B:,キュージューキュープラスナナうん
542,2193.7800,2195.0525,B:,だってエスビーアール型だもん。
543,2196.6550,2197.1225,B:,そうそう
544,2201.2050,2201.4550,B:,うん
545,2203.7275,2204.1425,B:,そうだよ。
546,2205.2625,2206.4775,B:,だからエスピーも尽きない。
547,2209.5275,2211.6600,B:,エッチ、エスピーイ１ケーあるし
548,2214.7975,2216.5725,B:,あれだけどエスピー装備にしてるけどね。
549,2226.5675,2226.8400,B:,うん
550,2228.3650,2229.1800,B:,お枝が出た。
551,2232.5175,2233.8850,B:,あ俺プロンテラだセーブは
552,2236.9050,2237.0825,B:,うん
553,2237.6325,2238.2375,B:,わかった。
554,2240.7775,2241.6200,B:,んじゃねー
555,2245.1825,2245.4950,B:,{笑}
556,2246.2000,2246.8200,B:,まあね{笑}
557,2248.5100,2249.7150,B:,つながってるからねこっちと
558,2251.9800,2254.0825,B:,オッケー。、着いたよ。
559,2254.4475,2256.1375,B:,溜まり場にいればいいよね。
560,2259.4200,2259.6825,B:,うん
561,2265.2575,2265.5375,B:,あれ
562,2268.0700,2268.5025,B:,こうか。
563,2278.5950,2278.9850,B:,{笑}
564,2284.2150,2284.8675,B:,{笑}
565,2285.6725,2287.6925,B:,何してんだよ？{笑}
566,2289.1800,2290.6925,B:,あれだよ。闘技場に行けん
567,2291.8700,2292.9450,B:,闘技場に行けんだよ。それ
568,2295.6050,2295.8025,B:,うん
569,2297.2925,2300.3600,B:,闘技場なんかモン、モンスターと戦えるよ。そこで
570,2303.7025,2305.7850,B:,そこでじゃないけど別のマップに来るよ。
571,2309.7700,2311.8750,B:,いや、コンロンポタが来たときからいる。
