ID,SECTION,ANSWER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
13,3,1,0.6893333333333332,1.043785714285714,0.5998888888888892,0.40829411764705886,0.3619999999999999,0.30900000000000016,0.0009999999999994458,0.010000000000000231,2.117000000000001,3.1849999999999996,1.7489999999999988,1.254999999999999,0.3813155386081983,0.44486812837623135,0.28598665395614875,0.5401970130282809,0.234833215046132,0.414847409510291,0.15327182398864456,0.19704755145493263,1.2749350537422588,0.8539944903581272,1.2762545266425243,1.0952380952380953,1.4638285421695558,0.39774147902900087,0.539493293591654,0.39928328932478324,0.46153846153846156,0.36145947126939043,0.6022585209709992,0.46050670640834596,0.6007167106752168,0.5384615384615385,0.6385405287306096,0.175007599098954,0.014880952380952736,0.17798893773932764,0.4857142857142857,0.24540376184415222,0.25146201320226996,0.5307917888563051,0.25487599325788607,0.23076923076923075,0.23483321504613194,0.38076275203006055,0.45307917888563093,0.3834577413917651,0.2692307692307692,0.41484740951029087,0.2188335604898544,0.0014662756598232349,0.21057067180351546,0.17307692307692307,0.15327182398864453,0.14894167427781513,0.014662756598240814,0.15109559354683355,0.3269230769230769,0.19704755145493258,0.46531069550978216,0.0027548209366375967,0.45240558717020146,0.42857142857142866,0.39492356082217855,0.5346893044902179,0.9972451790633624,0.5475944128297985,0.5714285714285714,0.6050764391778215,0.36496815594172966,0.0032258064516111195,0.35447912444264273,0.391304347826087,0.2697881271237259,0.6350318440582703,0.9967741935483889,0.6455208755573573,0.608695652173913,0.730211872876274
13,4,1,0.9687333333333329,0.8584999999999994,0.5094615384615391,0.5216000000000005,0.006999999999999673,0.07700000000000173,0.03599999999999959,0.020999999999999908,2.298,2.094999999999999,1.2089999999999996,1.314,0.47664442326024786,0.3813155386081983,0.41309183349221484,0.47664442326024786,0.3699338085539712,0.26227087576374714,0.16860997963340135,0.19918533604887995,0.9254270628070271,2.6279069767442618,0.9421157684630735,0.8928571428571428,0.8000850902902524,0.5301640002189103,0.08333333333332804,0.5231049396767586,0.5555555555555556,0.585148793943543,0.46983599978108975,0.916666666666672,0.47689506032324136,0.4444444444444444,0.4148512060564571,0.22322127133327727,0.17499999999999777,0.23455908604069983,0.375,0.24872838250254356,0.3389200123796237,0.04964539007091935,0.3322729901677271,0.2727272727272727,0.36993380855397134,0.30035389576894933,0.5460992907801506,0.30292076344707913,0.21818181818181817,0.26227087576374725,0.17823967131201607,0.25531914893616564,0.17481203007518795,0.2363636363636364,0.16860997963340144,0.1824864205394109,0.14893617021276434,0.18999421631000582,0.2727272727272727,0.19918533604888003,0.34465113374594136,0.8372093023255862,0.3447390932420872,0.4642857142857143,0.3130849957454859,0.6553488662540585,0.16279069767441381,0.6552609067579128,0.5357142857142857,0.6869150042545142,0.3724238760648921,0.3185840707964528,0.3659200968523003,0.52,0.3913146233382575,0.627576123935108,0.6814159292035472,0.6340799031476997,0.48,0.6086853766617425
14,1,2,1.028,1.6028275000000005,0.6289090909090911,0.5312644444444435,0.17300000000000004,0.3610000000000002,0.021999999999998465,0.19200000000000017,2.622,3.376,1.870000000000001,1.3390000000000004,0.27816411682892905,0.20230117587558477,0.27816411682892905,0.22758882286003287,0.3156014512977951,0.35787384873011446,0.19307842590008376,0.13344627407200643,1.3469276034236808,1.9641025641025724,1.167853962600178,0.8636363636363636,1.083102161746955,0.3907515791134158,0.3239700374531834,0.43714571523841284,0.5789473684210527,0.4686162228736766,0.6092484208865843,0.6760299625468166,0.5628542847615873,0.4210526315789474,0.5313837771263233,0.1629777221650544,0.3453237410071954,0.17018301982714798,0.3,0.15399653833246021,0.27116848305058094,0.23128342245989345,0.28478331704138155,0.28205128205128205,0.31560145129779515,0.42279795891707705,0.48262032085561596,0.3666775279678505,0.20512820512820512,0.3578738487301145,0.1658952569635585,0.029411764705880344,0.2031063321385903,0.28205128205128205,0.1930784259000838,0.14013830106878347,0.2566844919786102,0.14543282285217773,0.23076923076923075,0.13344627407200646,0.37956765060902015,0.11282051282050581,0.41629563668744446,0.5,0.37956765060902015,0.6204323493909799,0.8871794871794942,0.5837043633125555,0.5,0.6204323493909798,0.28180256284318334,0.057441253263703765,0.3564620663362564,0.5789473684210527,0.3504449201696806,0.7181974371568166,0.9425587467362962,0.6435379336637437,0.4210526315789474,0.6495550798303193
14,2,3,0.8225000000000005,1.2344000000000004,0.4256666666666662,0.549583333333333,0.20700000000000074,0.0920000000000023,0.03200000000000003,0.3249999999999993,1.4380000000000002,3.0799999999999983,1.0549999999999997,0.8799999999999999,0.05057529396889619,0.37931470476672147,0.15172588190668856,0.30345176381337713,0.0561241896963494,0.631729785056295,0.08713749573524385,0.22500852951211175,1.3300040058752838,0.5188284518828533,1.6586442037705569,2.625,5.017861395570377,0.39987359618843904,0.6923076923076877,0.31828242585214706,0.1176470588235294,0.08159317494171918,0.6001264038115611,0.30769230769231226,0.6817175741478528,0.8823529411764706,0.9184068250582809,0.22137706943083083,0.9818731117824661,0.15790418087206173,0.5217391304347826,0.29033678186220535,0.27125966723282174,0.3155487804878049,0.22284208895087565,0.05714285714285715,0.0561241896963494,0.4071038701911186,0.1402439024390274,0.4772973810630713,0.4285714285714286,0.631729785056295,0.14038443568644896,0.04878048780487792,0.1634898496823183,0.17142857142857143,0.08713749573524385,0.18125202688961065,0.4954268292682898,0.1363706803037347,0.34285714285714286,0.22500852951211175,0.341033515823207,0.13389121338912102,0.4231849177697552,0.7499999999999999,0.6082400571564655,0.658966484176793,0.866108786610879,0.5768150822302448,0.25,0.3917599428435346,0.2564154050038148,0.25806451612902764,0.2551390568319227,0.2857142857142857,0.1212149976269576,0.7435845949961851,0.7419354838709724,0.7448609431680774,0.7142857142857143,0.8787850023730424
14,3,2,1.043785714285714,0.6893333333333332,0.5998888888888892,0.40829411764705886,0.30900000000000016,0.3619999999999999,0.0009999999999994458,0.010000000000000231,3.1849999999999996,2.117000000000001,1.7489999999999988,1.254999999999999,0.44486812837623135,0.3813155386081983,0.28598665395614875,0.5401970130282809,0.4148474095102908,0.23483321504613192,0.1532718239886445,0.19704755145493255,0.7843536790872175,1.1709677419354831,0.7835427644912851,0.9130434782608695,0.6831401159304419,0.6022585209709992,0.46050670640834596,0.6007167106752168,0.5384615384615385,0.6385405287306095,0.39774147902900087,0.539493293591654,0.39928328932478324,0.46153846153846156,0.36145947126939043,0.175007599098954,0.014880952380952736,0.17798893773932764,0.4857142857142857,0.24540376184415222,0.38076275203006055,0.45307917888563093,0.3834577413917651,0.2692307692307692,0.4148474095102909,0.25146201320226996,0.5307917888563051,0.25487599325788607,0.23076923076923075,0.23483321504613197,0.2188335604898544,0.0014662756598232349,0.21057067180351546,0.17307692307692307,0.15327182398864453,0.14894167427781513,0.014662756598240814,0.15109559354683355,0.3269230769230769,0.1970475514549326,0.36496815594172966,0.0032258064516111195,0.35447912444264273,0.391304347826087,0.2697881271237259,0.6350318440582703,0.9967741935483889,0.6455208755573573,0.608695652173913,0.730211872876274,0.46531069550978216,0.0027548209366375967,0.45240558717020146,0.42857142857142866,0.3949235608221785,0.5346893044902179,0.9972451790633624,0.5475944128297985,0.5714285714285714,0.6050764391778214
14,4,2,0.8584999999999994,0.9687333333333329,0.5094615384615391,0.5216000000000005,0.07700000000000173,0.006999999999999673,0.03599999999999959,0.020999999999999908,2.094999999999999,2.298,1.2089999999999996,1.314,0.3813155386081983,0.47664442326024786,0.41309183349221484,0.47664442326024786,0.26227087576374714,0.3699338085539712,0.16860997963340135,0.19918533604887995,1.0805821876083637,0.3805309734513164,1.061440677966102,1.12,1.2498670605612998,0.46983599978108975,0.916666666666672,0.47689506032324136,0.4444444444444444,0.4148512060564571,0.5301640002189103,0.08333333333332804,0.5231049396767586,0.5555555555555556,0.585148793943543,0.22322127133327727,0.17499999999999777,0.23455908604069983,0.375,0.24872838250254356,0.30035389576894933,0.5460992907801506,0.30292076344707913,0.21818181818181817,0.26227087576374725,0.3389200123796237,0.04964539007091935,0.3322729901677271,0.2727272727272727,0.36993380855397134,0.17823967131201607,0.25531914893616564,0.17481203007518795,0.2363636363636364,0.16860997963340144,0.1824864205394109,0.14893617021276434,0.18999421631000582,0.2727272727272727,0.19918533604888003,0.3724238760648921,0.3185840707964528,0.3659200968523003,0.52,0.3913146233382575,0.627576123935108,0.6814159292035472,0.6340799031476997,0.48,0.6086853766617425,0.34465113374594136,0.8372093023255862,0.3447390932420872,0.4642857142857143,0.3130849957454859,0.6553488662540585,0.16279069767441381,0.6552609067579128,0.5357142857142857,0.6869150042545142
15,1,2,0.3109999999999996,0.9460000000000003,0.8006666666666667,0.8655833333333329,0.004000000000000448,0.036999999999999034,0.08599999999999852,0.07600000000000051,0.7780000000000005,2.905000000000001,1.6989999999999998,3.0639999999999983,0.1264382349222405,0.30345176381337713,0.15172588190668856,0.30345176381337713,0.05534201722542522,0.40401452060644893,0.1709730229909602,0.3696704391771654,1.5712143928035989,1.3666666666666551,1.8587000403714171,1.6363636363636362,2.5406510457619134,0.2474144789180586,0.09756097560976824,0.21124083627477602,0.29411764705882354,0.12047726040133244,0.7525855210819414,0.9024390243902317,0.7887591637252239,0.7058823529411764,0.8795227395986676,0.4206625627733677,0.5984251968504072,0.569305091044221,0.5217391304347826,0.5864716842640164,0.10638843752672528,0.019704433497539295,0.09211461046649308,0.14285714285714288,0.055342017225425234,0.3236124176857951,0.18226600985221333,0.34394979872128834,0.34285714285714286,0.40401452060644905,0.27389606317169823,0.42364532019704015,0.20116031257399952,0.17142857142857143,0.17097302299096023,0.2961030816157814,0.37438423645320723,0.3627752782382191,0.34285714285714286,0.36967043917716547,0.7202398800599703,0.95555555555555,0.6859103754541783,0.5454545454545454,0.7554646957068724,0.2797601199400297,0.04444444444444993,0.31408962454582173,0.4545454545454546,0.2445353042931276,0.45839694656488544,0.6991869918699206,0.36902693310165063,0.3333333333333333,0.29735082941322105,0.5416030534351145,0.30081300813007944,0.6309730668983494,0.6666666666666666,0.702649170586779
15,2,3,0.732166666666667,0.7994444444444445,0.5543333333333332,0.4054210526315786,0.16300000000000026,0.06200000000000028,0.04300000000000015,0.04699999999999882,1.998000000000001,1.9619999999999997,1.4860000000000007,1.622,0.30345176381337713,0.45517764572006575,0.30345176381337713,0.4804652927045138,0.23409981082305312,0.3834163757960088,0.17724014814420086,0.20524366523673757,1.0522952023146348,0.5097087378640788,0.9896670493685416,1.2500000000000002,1.3630003886513797,0.47803692553230087,0.7244444444444439,0.5045454545454547,0.39999999999999997,0.3790990680013808,0.5219630744676992,0.2755555555555561,0.49545454545454526,0.6,0.6209009319986192,0.19435850926487905,0.17537313432835336,0.2978332721263312,0.4523809523809524,0.258247284430736,0.29388167554137284,0.5174603174603191,0.28268251273344663,0.1967213114754098,0.234099810823053,0.3208860544077968,0.196825396825398,0.27758913412563657,0.29508196721311475,0.3834163757960086,0.22250181034614283,0.1365079365079372,0.21024335031126207,0.1967213114754098,0.17724014814420078,0.16273045970468752,0.1492063492063457,0.22948500282965476,0.31147540983606553,0.20524366523673748,0.4308848296411451,0.20873786407767023,0.42652123995407576,0.5,0.43088482964114516,0.569115170358855,0.7912621359223297,0.5734787600459242,0.5,0.569115170358855,0.4094714379514116,0.4095238095238093,0.4309744779582368,0.39999999999999997,0.3161296454709628,0.5905285620485884,0.5904761904761907,0.5690255220417632,0.6,0.6838703545290371
15,3,2,0.8188000000000004,0.7268749999999995,0.4053333333333331,0.7612307692307693,0.16799999999999993,0.004999999999999893,0.027999999999998693,0.1609999999999978,1.8780000000000001,2.6129999999999995,0.777000000000001,3.849,0.31776294884016526,0.2542103590721322,0.19065776930409914,0.41309183349221484,0.3109642626561849,0.22084235311989656,0.09236261440887163,0.37583076981504693,0.924906055985186,0.16836734693876948,1.27683615819209,0.875,0.7765536723163836,0.5297361993950865,0.9710982658959544,0.41816967267869076,0.5555555555555555,0.5847318431764624,0.4702638006049134,0.028901734104045656,0.5818303273213092,0.44444444444444436,0.4152681568235375,0.3901729973291261,0.8009950248756169,0.7306378132118451,0.5416666666666666,0.6021296014602983,0.30189078803042163,0.4640883977900598,0.20598881210924647,0.27027027027027023,0.3109642626561849,0.2679981271978657,0.013812154696132442,0.28660743665679494,0.21621621621621617,0.22084235311989656,0.14944601784928851,0.07734806629833972,0.08522540309312285,0.16216216216216214,0.09236261440887163,0.2806650669224241,0.4447513812154681,0.42217834814083577,0.3513513513513513,0.37583076981504693,0.3311186145300074,0.1428571428571372,0.29265536723163865,0.375,0.2290018832391712,0.6688813854699927,0.8571428571428628,0.7073446327683613,0.625,0.7709981167608289,0.35800242888161043,0.8484848484848452,0.22920353982300912,0.42857142857142855,0.2948951133745605,0.6419975711183895,0.15151515151515477,0.7707964601769909,0.5714285714285714,0.7051048866254395
15,4,2,0.6499230769230766,0.5725625000000003,0.29807692307692335,0.8445294117647055,0.09600000000000009,0.04899999999999949,0.051000000000000156,0.10000000000000142,1.8059999999999992,1.329,0.8470000000000013,3.6759999999999993,0.41309183349221484,0.5084207181442644,0.41309183349221484,0.5401970130282809,0.23572903297807032,0.2555939958707663,0.10811338652976965,0.40056358462139374,0.9183960159039279,0.6802721088435338,0.8202035431586885,1.1153846153846154,1.057773450178514,0.5316406910573899,0.6620689655172439,0.5760765550239234,0.4482758620689655,0.479784213515048,0.4683593089426101,0.3379310344827561,0.4239234449760767,0.5517241379310345,0.520215786484952,0.5554059183786957,0.5102040816326611,0.9231541938724257,0.4047619047619047,0.6682336513846866,0.2747982324450717,0.32432432432432334,0.23583180987202915,0.22033898305084745,0.23572903297807032,0.24208890028835478,0.16554054054053816,0.17354400626795508,0.27118644067796605,0.2555939958707663,0.12603185592669597,0.17229729729729715,0.110603290676417,0.22033898305084745,0.10811338652976965,0.3570810113398775,0.3378378378378413,0.4800208931835988,0.288135593220339,0.40056358462139374,0.31442713404738754,0.3469387755102046,0.31926121372031707,0.5,0.3144271340473875,0.6855728659526125,0.6530612244897954,0.680738786279683,0.5,0.6855728659526125,0.342365524896048,0.5100000000000033,0.3892463235294122,0.4482758620689655,0.2972537588217245,0.657634475103952,0.4899999999999966,0.6107536764705879,0.5517241379310345,0.7027462411782754
16,1,2,0.9460000000000003,0.3109999999999996,0.8006666666666667,0.8655833333333329,0.036999999999999034,0.004000000000000448,0.08599999999999852,0.07600000000000051,2.905000000000001,0.7780000000000005,1.6989999999999998,3.0639999999999983,0.30345176381337713,0.1264382349222405,0.15172588190668856,0.30345176381337713,0.40401452060644905,0.055342017225425234,0.17097302299096026,0.3696704391771655,0.636450381679389,0.7317073170731769,0.5380104257167679,0.6111111111111112,0.39359990096558534,0.7525855210819414,0.9024390243902317,0.7887591637252239,0.7058823529411764,0.8795227395986676,0.2474144789180586,0.09756097560976824,0.21124083627477602,0.29411764705882354,0.12047726040133243,0.4206625627733677,0.5984251968504072,0.569305091044221,0.5217391304347826,0.5864716842640164,0.3236124176857951,0.18226600985221333,0.34394979872128834,0.34285714285714286,0.40401452060644905,0.10638843752672528,0.019704433497539295,0.09211461046649308,0.14285714285714288,0.055342017225425234,0.27389606317169823,0.42364532019704015,0.20116031257399952,0.17142857142857143,0.17097302299096026,0.2961030816157814,0.37438423645320723,0.3627752782382191,0.34285714285714286,0.3696704391771655,0.45839694656488544,0.6991869918699206,0.36902693310165063,0.3333333333333333,0.29735082941322105,0.5416030534351145,0.30081300813007944,0.6309730668983494,0.6666666666666666,0.7026491705867789,0.7202398800599703,0.95555555555555,0.6859103754541783,0.5454545454545454,0.7554646957068725,0.2797601199400297,0.04444444444444993,0.31408962454582173,0.4545454545454546,0.2445353042931276
16,2,2,0.7994444444444445,0.732166666666667,0.5543333333333332,0.4054210526315786,0.06200000000000028,0.16300000000000026,0.04300000000000015,0.04699999999999882,1.9619999999999997,1.998000000000001,1.4860000000000007,1.622,0.45517764572006575,0.30345176381337713,0.30345176381337713,0.4804652927045138,0.3834163757960088,0.23409981082305312,0.17724014814420086,0.20524366523673757,0.9503036769533817,1.9619047619047578,1.0104408352668217,0.7999999999999999,0.733675506130596,0.5219630744676992,0.2755555555555561,0.49545454545454526,0.6,0.6209009319986192,0.47803692553230087,0.7244444444444439,0.5045454545454547,0.39999999999999997,0.3790990680013808,0.19435850926487905,0.17537313432835336,0.2978332721263312,0.4523809523809524,0.258247284430736,0.3208860544077968,0.196825396825398,0.27758913412563657,0.29508196721311475,0.3834163757960086,0.29388167554137284,0.5174603174603191,0.28268251273344663,0.1967213114754098,0.234099810823053,0.22250181034614283,0.1365079365079372,0.21024335031126207,0.1967213114754098,0.17724014814420078,0.16273045970468752,0.1492063492063457,0.22948500282965476,0.31147540983606553,0.20524366523673748,0.4094714379514116,0.4095238095238093,0.4309744779582368,0.39999999999999997,0.3161296454709628,0.5905285620485884,0.5904761904761907,0.5690255220417632,0.6,0.6838703545290371,0.4308848296411451,0.20873786407767023,0.42652123995407576,0.5,0.43088482964114516,0.569115170358855,0.7912621359223297,0.5734787600459242,0.5,0.569115170358855
16,3,2,0.7268749999999995,0.8188000000000004,0.4053333333333331,0.7612307692307693,0.004999999999999893,0.16799999999999993,0.027999999999998693,0.1609999999999978,2.6129999999999995,1.8780000000000001,0.777000000000001,3.849,0.2542103590721322,0.31776294884016526,0.19065776930409914,0.41309183349221484,0.2208423531198966,0.310964262656185,0.09236261440887164,0.37583076981504704,1.0811908880138381,5.939393939394152,0.7831858407079648,1.1428571428571428,1.2877409967260836,0.4702638006049134,0.028901734104045656,0.5818303273213092,0.44444444444444436,0.4152681568235375,0.5297361993950865,0.9710982658959544,0.41816967267869076,0.5555555555555555,0.5847318431764625,0.3901729973291261,0.8009950248756169,0.7306378132118451,0.5416666666666666,0.6021296014602983,0.2679981271978657,0.013812154696132442,0.28660743665679494,0.21621621621621617,0.22084235311989656,0.30189078803042163,0.4640883977900598,0.20598881210924647,0.27027027027027023,0.31096426265618493,0.14944601784928851,0.07734806629833972,0.08522540309312285,0.16216216216216214,0.09236261440887163,0.2806650669224241,0.4447513812154681,0.42217834814083577,0.3513513513513513,0.37583076981504693,0.35800242888161043,0.8484848484848452,0.22920353982300912,0.42857142857142855,0.2948951133745605,0.6419975711183895,0.15151515151515477,0.7707964601769909,0.5714285714285714,0.7051048866254396,0.3311186145300074,0.1428571428571372,0.29265536723163865,0.375,0.22900188323917114,0.6688813854699927,0.8571428571428628,0.7073446327683613,0.625,0.7709981167608287
16,4,2,0.5725625000000003,0.6499230769230766,0.29807692307692335,0.8445294117647055,0.04899999999999949,0.09600000000000009,0.051000000000000156,0.10000000000000142,1.329,1.8059999999999992,0.8470000000000013,3.6759999999999993,0.5084207181442644,0.41309183349221484,0.41309183349221484,0.5401970130282809,0.2555939958707663,0.23572903297807032,0.10811338652976965,0.40056358462139374,1.088854897759714,1.4700000000000077,1.219209558823529,0.896551724137931,0.9453820190242399,0.4683593089426101,0.3379310344827561,0.4239234449760767,0.5517241379310345,0.520215786484952,0.5316406910573899,0.6620689655172439,0.5760765550239234,0.4482758620689655,0.479784213515048,0.5554059183786957,0.5102040816326611,0.9231541938724257,0.4047619047619047,0.6682336513846866,0.24208890028835478,0.16554054054053816,0.17354400626795508,0.27118644067796605,0.2555939958707663,0.2747982324450717,0.32432432432432334,0.23583180987202915,0.22033898305084745,0.23572903297807032,0.12603185592669597,0.17229729729729715,0.110603290676417,0.22033898305084745,0.10811338652976965,0.3570810113398775,0.3378378378378413,0.4800208931835988,0.288135593220339,0.40056358462139374,0.342365524896048,0.5100000000000033,0.3892463235294122,0.4482758620689655,0.2972537588217245,0.657634475103952,0.4899999999999966,0.6107536764705879,0.5517241379310345,0.7027462411782754,0.31442713404738754,0.3469387755102046,0.31926121372031707,0.5,0.3144271340473875,0.6855728659526125,0.6530612244897954,0.680738786279683,0.5,0.6855728659526125
17,1,4,0.9639090909090909,0.7681999999999999,0.4500000000000003,0.4051538461538461,0.05200000000000049,0.05999999999999872,0.14700000000000202,0.10799999999999876,2.5760000000000005,2.005000000000001,0.9700000000000002,0.97,0.27816411682892905,0.252876469844481,0.22758882286003287,0.32873941079782526,0.38413883051952746,0.2783131657126294,0.1467284979349323,0.19081950583291057,0.8615829743457853,1.0402010050251163,0.8389734912577553,0.9500000000000001,0.8006551559407629,0.5564944471269918,0.4642857142857219,0.5623226369788256,0.5238095238095238,0.579874213836478,0.4435055528730082,0.535714285714278,0.43767736302117444,0.4761904761904762,0.4201257861635219,0.18567075671961683,0.4169884169884102,0.1747432894973878,0.4333333333333333,0.23581822252070733,0.3725593858671826,0.14168937329700407,0.39503143689618153,0.2558139534883721,0.3841388305195276,0.29691609190369384,0.16348773841961506,0.3074681797270358,0.23255813953488375,0.27831316571262943,0.1739289785949783,0.4005449591280709,0.14875019168839135,0.20930232558139536,0.14672849793493234,0.1565955436341453,0.29427792915531,0.14875019168839132,0.3023255813953488,0.19081950583291063,0.3182665723654602,0.7386934673366843,0.27354765933446135,0.45,0.27639391250938383,0.6817334276345398,0.26130653266331577,0.7264523406655387,0.5499999999999999,0.7236060874906161,0.36939747167952736,0.7101449275362391,0.3260504201680672,0.47368421052631576,0.34520968291851367,0.6306025283204726,0.2898550724637609,0.6739495798319328,0.5263157894736842,0.6547903170814863
17,2,4,0.9301904761904761,0.36577777777777876,0.31359999999999866,0.4462857142857146,0.006000000000000005,0.05799999999999983,0.053999999999998494,0.10200000000000031,3.1430000000000007,0.8760000000000012,0.6819999999999995,1.6770000000000067,0.53104058667341,0.22758882286003287,0.252876469844481,0.53104058667341,0.5528386256863077,0.09316805343295434,0.08875304239542613,0.2652402784853118,0.5462156133069933,1.8666666666666853,0.40732026143790867,0.6129032258064516,0.2835465372739303,0.7177571467065129,0.09375000000000032,0.7820353321721819,0.7,0.8557784982038024,0.2822428532934871,0.9062499999999997,0.21796466782781806,0.3,0.14422150179619767,0.27727045012563784,0.8644067796610319,0.3567326100829624,0.525,0.3609891379708809,0.4524594112978193,0.027272727272727466,0.4927877077453742,0.3442622950819672,0.5528386256863077,0.1779201166162755,0.2636363636363645,0.13734713076199437,0.14754098360655737,0.09316805343295434,0.152540017356553,0.24545454545454012,0.10693007212292233,0.1639344262295082,0.08875304239542613,0.21708045472935222,0.4636363636363679,0.2629350893697091,0.3442622950819672,0.2652402784853118,0.2521324982005842,0.8999999999999974,0.1783006535947711,0.3225806451612903,0.1383325981473308,0.7478675017994157,0.10000000000000259,0.8216993464052289,0.6774193548387096,0.8616674018526692,0.4615988486196502,0.48214285714285093,0.43774069319640513,0.5263157894736842,0.48786558805226965,0.5384011513803497,0.5178571428571491,0.5622593068035949,0.47368421052631576,0.5121344119477305
17,3,2,0.8852857142857145,0.39169230769230773,0.6637142857142856,0.49328571428571405,0.010000000000001563,0.008000000000000895,0.17200000000000015,0.06499999999999773,2.1850000000000005,1.3279999999999998,1.748000000000001,1.2169999999999987,0.44486812837623135,0.41309183349221484,0.44486812837623135,0.44486812837623135,0.36794917468234184,0.1511696948105926,0.27585797411233814,0.2050231563947274,0.6813470583644889,0.9890109890109855,0.7821001779811848,0.9642857142857142,0.6632850687079221,0.693266210576137,0.5555555555555666,0.6219755194990038,0.5185185185185185,0.7087956079149034,0.306733789423863,0.4444444444444335,0.37802448050099624,0.4814814814814815,0.29120439208509663,0.25418028006319243,0.3421052631578781,0.23132484318570587,0.34146341463414637,0.25789827470311444,0.363719682877937,0.03921568627451588,0.33729546156221063,0.2545454545454546,0.36794917468234184,0.16092680548281657,0.03137254901961131,0.20500154368632292,0.2363636363636364,0.1511696948105926,0.27268704964513385,0.6745098039215683,0.2698363692497686,0.2545454545454546,0.27585797411233814,0.20266646199411256,0.2549019607843045,0.18786662550169786,0.2545454545454546,0.2050231563947274,0.42847920317255367,0.945054945054937,0.44444444444444453,0.5,0.42847920317255367,0.5715207968274464,0.054945054945063014,0.5555555555555555,0.5,0.5715207968274464,0.6288707024010328,0.9555555555555508,0.5682704811443435,0.5185185185185185,0.6459955506117907,0.3711292975989672,0.04444444444444916,0.4317295188556565,0.4814814814814815,0.3540044493882092
17,4,2,0.8906153846153843,0.9926250000000001,0.5821666666666667,0.28720000000000007,0.06199999999999761,0.11299999999999955,0.032999999999999474,0.04299999999999926,2.526,2.2609999999999992,1.689,0.79,0.41309183349221484,0.2542103590721322,0.3813155386081983,0.31776294884016526,0.3941178472955032,0.2703135105694932,0.23780508561119248,0.09776355652381119,1.069263211957137,1.5368421052631946,0.9371293001186238,0.7999999999999999,0.8040831717302308,0.4729164645634314,0.3542857142857064,0.5276791309797368,0.6190476190476191,0.5931656334853219,0.5270835354365687,0.6457142857142936,0.47232086902026316,0.380952380952381,0.40683436651467814,0.11649191960031569,0.20673076923076902,0.12198888202594196,0.30303030303030304,0.10835691378985102,0.32355340519838177,0.2470119521912296,0.3476465730800991,0.3023255813953489,0.3941178472955032,0.3606126779111738,0.45019920318725654,0.3111753371868978,0.18604651162790697,0.2703135105694932,0.21149646710216682,0.13147410358565742,0.23245251857968624,0.27906976744186046,0.23780508561119248,0.10433744978827768,0.17131474103585642,0.10872557115331684,0.23255813953488375,0.09776355652381119,0.39528365120955467,0.3473684210526367,0.400711743772242,0.48,0.37631975867269996,0.6047163487904452,0.6526315789473633,0.5992882562277579,0.52,0.6236802413273,0.36967852890593994,0.22602739726027188,0.42759493670886084,0.6000000000000001,0.4680109868024386,0.6303214710940601,0.7739726027397281,0.5724050632911392,0.4,0.5319890131975615
18,1,3,0.7681999999999999,0.9639090909090909,0.4500000000000003,0.4051538461538461,0.05999999999999872,0.05200000000000049,0.14700000000000202,0.10799999999999876,2.005000000000001,2.5760000000000005,0.9700000000000002,0.97,0.252876469844481,0.27816411682892905,0.22758882286003287,0.32873941079782526,0.2783131657126294,0.38413883051952746,0.1467284979349323,0.19081950583291057,1.16065431859226,0.9613526570048396,1.1919327731092435,1.0526315789473684,1.2489771564950565,0.4435055528730082,0.535714285714278,0.43767736302117444,0.4761904761904762,0.4201257861635219,0.5564944471269918,0.4642857142857219,0.5623226369788256,0.5238095238095238,0.579874213836478,0.18567075671961683,0.4169884169884102,0.1747432894973878,0.4333333333333333,0.23581822252070733,0.29691609190369384,0.16348773841961506,0.3074681797270358,0.23255813953488375,0.27831316571262943,0.3725593858671826,0.14168937329700407,0.39503143689618153,0.2558139534883721,0.3841388305195276,0.1739289785949783,0.4005449591280709,0.14875019168839135,0.20930232558139536,0.14672849793493234,0.1565955436341453,0.29427792915531,0.14875019168839132,0.3023255813953488,0.19081950583291063,0.36939747167952736,0.7101449275362391,0.3260504201680672,0.47368421052631576,0.34520968291851367,0.6306025283204726,0.2898550724637609,0.6739495798319328,0.5263157894736842,0.6547903170814863,0.3182665723654602,0.7386934673366843,0.27354765933446135,0.45,0.27639391250938383,0.6817334276345398,0.26130653266331577,0.7264523406655387,0.5499999999999999,0.7236060874906161
